0,0.0406976744
0,0.0988372093
0,0.0581395349
0,0.1860465116
0,0.0348837209
0,0.1569767442
0,0.0348837209
0.8,0.3430232558
0.2,0.261627907
1,0.4011627907
0.2,1
0,0.0058139535
0,0
0,0.0058139535
0,0.0174418605
0,0.0174418605
0,0.0174418605
