2010.91666666666,0.23
2011.41666666666,9.57
2011.91666666666,3.06
2012.41666666666,5.27
2012.91666666666,12.56
2013.41666666666,129.3
2013.91666666666,946.92
2014.41666666666,629.02
2014.91666666666,378.64
2015.41666666666,223.31
2015.91666666666,362.73
2016.41666666666,536.42
2016.91666666666,753.25
2017.41666666666,2452.18
